"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 4+ Yellow Wagtail 1 White Wagtail 1 Tree Pipit 1 Redstart (fem) 1 Whinchat 1 Raven 4 Wheatear 2 Whimbrel and 5 Little Gull -|Lingham Lane/Leasowe Lighthouse area|this morning","check gridref","Lingham Lane/Leasowe Lighthouse area","2010-04-24 00:00:00","1","Tree Pipit","Anthus trivialis","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 4+ Yellow Wagtail 1 White Wagtail 1 Tree Pipit 1 Redstart (fem) 1 Whinchat 1 Raven 4 Wheatear 2 Whimbrel and 5 Little Gull -|Lingham Lane/Leasowe Lighthouse area|this morning","check species & gridref","[Redstart fem] / [UNKNOWN LOCATION]","2010-04-24 00:00:00","1","Redstart","Phoenicurus phoenicurus","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 4+ Yellow Wagtail 1 White Wagtail 1 Tree Pipit 1 Redstart (fem) 1 Whinchat 1 Raven 4 Wheatear 2 Whimbrel and 5 Little Gull -|Lingham Lane/Leasowe Lighthouse area|this morning","check gridref","Lingham Lane/Leasowe Lighthouse area","2010-04-24 00:00:00","1","Whinchat","Saxicola rubetra","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 4+ Yellow Wagtail 1 White Wagtail 1 Tree Pipit 1 Redstart (fem) 1 Whinchat 1 Raven 4 Wheatear 2 Whimbrel and 5 Little Gull -|Lingham Lane/Leasowe Lighthouse area|this morning","check gridref","Lingham Lane/Leasowe Lighthouse area","2010-04-24 00:00:00","1","Raven","Corvus corax","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 4+ Yellow Wagtail 1 White Wagtail 1 Tree Pipit 1 Redstart (fem) 1 Whinchat 1 Raven 4 Wheatear 2 Whimbrel and 5 Little Gull -|Lingham Lane/Leasowe Lighthouse area|this morning","check gridref","Lingham Lane/Leasowe Lighthouse area","2010-04-24 00:00:00","4","Wheatear","Oenanthe oenanthe","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 4+ Yellow Wagtail 1 White Wagtail 1 Tree Pipit 1 Redstart (fem) 1 Whinchat 1 Raven 4 Wheatear 2 Whimbrel and 5 Little Gull -|Lingham Lane/Leasowe Lighthouse area|this morning","check gridref","Lingham Lane/Leasowe Lighthouse area","2010-04-24 00:00:00","2","Whimbrel","Numenius phaeopus","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 4+ Yellow Wagtail 1 White Wagtail 1 Tree Pipit 1 Redstart (fem) 1 Whinchat 1 Raven 4 Wheatear 2 Whimbrel and 5 Little Gull -|Lingham Lane/Leasowe Lighthouse area|this morning","check gridref","Lingham Lane/Leasowe Lighthouse area","2010-04-24 00:00:00","5","Little Gull","Hydrocoloeus minutus","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l030410.htm","1 Manx Shearwater 1 Lesser Whitethroat 2 Grasshopper Warbler 1 Blackcap 3 Yellow Wagtail and 2 Tree Pipit -|Hilbre","ok","","2010-04-24 00:00:00","1","Manx Shearwater","Puffinus puffinus","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","1 Manx Shearwater 1 Lesser Whitethroat 2 Grasshopper Warbler 1 Blackcap 3 Yellow Wagtail and 2 Tree Pipit -|Hilbre","ok","","2010-04-24 00:00:00","1","Lesser Whitethroat","Sylvia curruca","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","1 Manx Shearwater 1 Lesser Whitethroat 2 Grasshopper Warbler 1 Blackcap 3 Yellow Wagtail and 2 Tree Pipit -|Hilbre","ok","","2010-04-24 00:00:00","2","Grasshopper Warbler","Locustella naevia","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","1 Manx Shearwater 1 Lesser Whitethroat 2 Grasshopper Warbler 1 Blackcap 3 Yellow Wagtail and 2 Tree Pipit -|Hilbre","ok","","2010-04-24 00:00:00","1","Blackcap","Sylvia atricapilla","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","1 Manx Shearwater 1 Lesser Whitethroat 2 Grasshopper Warbler 1 Blackcap 3 Yellow Wagtail and 2 Tree Pipit -|Hilbre","ok","","2010-04-24 00:00:00","3","Yellow Wagtail","Motacilla flava","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","1 Manx Shearwater 1 Lesser Whitethroat 2 Grasshopper Warbler 1 Blackcap 3 Yellow Wagtail and 2 Tree Pipit -|Hilbre","ok","","2010-04-24 00:00:00","2","Tree Pipit","Anthus trivialis","Hilbre","SJ185879","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","8 Wheatear and 2 Stonechat by|Decca Pools Burton Marsh","check gridref","Decca Pools Burton Marsh","2010-04-24 00:00:00","8","Wheatear","Oenanthe oenanthe","Decca Pools Burton Marsh","SJ291752","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","8 Wheatear and 2 Stonechat by|Decca Pools Burton Marsh","check species & gridref","[Stonechat by] / [Decca Pools, Burton Marsh]","2010-04-24 00:00:00","2","Stonechat","Saxicola rubicola","Decca Pools Burton Marsh","SJ291752","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","1 Spotted Redshank (sum/pl) 27 Whimbrel 1 Lesser Whitethroat and 1 Grasshopper Warbler -|Heswall Shore","check species","Spotted Redshank sum/pl","2010-04-24 00:00:00","1","Redshank","Tringa totanus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","1 Spotted Redshank (sum/pl) 27 Whimbrel 1 Lesser Whitethroat and 1 Grasshopper Warbler -|Heswall Shore","ok","","2010-04-24 00:00:00","27","Whimbrel","Numenius phaeopus","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","1 Spotted Redshank (sum/pl) 27 Whimbrel 1 Lesser Whitethroat and 1 Grasshopper Warbler -|Heswall Shore","ok","","2010-04-24 00:00:00","1","Lesser Whitethroat","Sylvia curruca","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","1 Spotted Redshank (sum/pl) 27 Whimbrel 1 Lesser Whitethroat and 1 Grasshopper Warbler -|Heswall Shore","ok","","2010-04-24 00:00:00","1","Grasshopper Warbler","Locustella naevia","Heswall Shore","SJ259808","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","5 Swift over Neston Sewage works","format","5 Swift over Neston Sewage works","2010-04-24 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 2 Redstart (male behind Lighthouse fem by Park Lane) 1 Swift over 12+ Wheatear 1 Whimbrel on shore and 4 Little Gull feeding on sea -|Lingham Lane/Leasowe Lighthouse area|this morning 1 Osprey 3 Ring Ouzel (1 male) 3 Redstart (2male) 3 Yellow Wagtail and 1 Lesser Whitethroat this afternoon 1 Whinchat this evening","check species & gridref","[Ring Ouzel fem] / [UNKNOWN LOCATION]","2010-04-23 00:00:00","2","Ring Ouzel","Turdus torquatus","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 2 Redstart (male behind Lighthouse fem by Park Lane) 1 Swift over 12+ Wheatear 1 Whimbrel on shore and 4 Little Gull feeding on sea -|Lingham Lane/Leasowe Lighthouse area|this morning 1 Osprey 3 Ring Ouzel (1 male) 3 Redstart (2male) 3 Yellow Wagtail and 1 Lesser Whitethroat this afternoon 1 Whinchat this evening","check species & gridref","[st sum] / [UNKNOWN LOCATION]","2010-04-23 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 2 Redstart (male behind Lighthouse fem by Park Lane) 1 Swift over 12+ Wheatear 1 Whimbrel on shore and 4 Little Gull feeding on sea -|Lingham Lane/Leasowe Lighthouse area|this morning 1 Osprey 3 Ring Ouzel (1 male) 3 Redstart (2male) 3 Yellow Wagtail and 1 Lesser Whitethroat this afternoon 1 Whinchat this evening","check species & gridref","[Redstart  behind Lighthouse fem by Park Lane] / [UNKNOWN LOCATION]","2010-04-23 00:00:00","2","Redstart","Phoenicurus phoenicurus","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 2 Redstart (male behind Lighthouse fem by Park Lane) 1 Swift over 12+ Wheatear 1 Whimbrel on shore and 4 Little Gull feeding on sea -|Lingham Lane/Leasowe Lighthouse area|this morning 1 Osprey 3 Ring Ouzel (1 male) 3 Redstart (2male) 3 Yellow Wagtail and 1 Lesser Whitethroat this afternoon 1 Whinchat this evening","check species & gridref","[Swift over] / [UNKNOWN LOCATION]","2010-04-23 00:00:00","1","Swift","Apus apus","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 2 Redstart (male behind Lighthouse fem by Park Lane) 1 Swift over 12+ Wheatear 1 Whimbrel on shore and 4 Little Gull feeding on sea -|Lingham Lane/Leasowe Lighthouse area|this morning 1 Osprey 3 Ring Ouzel (1 male) 3 Redstart (2male) 3 Yellow Wagtail and 1 Lesser Whitethroat this afternoon 1 Whinchat this evening","check gridref","Lingham Lane/Leasowe Lighthouse area","2010-04-23 00:00:00","12+","Wheatear","Oenanthe oenanthe","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 2 Redstart (male behind Lighthouse fem by Park Lane) 1 Swift over 12+ Wheatear 1 Whimbrel on shore and 4 Little Gull feeding on sea -|Lingham Lane/Leasowe Lighthouse area|this morning 1 Osprey 3 Ring Ouzel (1 male) 3 Redstart (2male) 3 Yellow Wagtail and 1 Lesser Whitethroat this afternoon 1 Whinchat this evening","check species & gridref","[Whimbrel on shore] / [UNKNOWN LOCATION]","2010-04-23 00:00:00","1","Whimbrel","Numenius phaeopus","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 2 Redstart (male behind Lighthouse fem by Park Lane) 1 Swift over 12+ Wheatear 1 Whimbrel on shore and 4 Little Gull feeding on sea -|Lingham Lane/Leasowe Lighthouse area|this morning 1 Osprey 3 Ring Ouzel (1 male) 3 Redstart (2male) 3 Yellow Wagtail and 1 Lesser Whitethroat this afternoon 1 Whinchat this evening","check species & gridref","[Little Gull feeding on sea] / [UNKNOWN LOCATION]","2010-04-23 00:00:00","4","Little Gull","Hydrocoloeus minutus","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 2 Redstart (male behind Lighthouse fem by Park Lane) 1 Swift over 12+ Wheatear 1 Whimbrel on shore and 4 Little Gull feeding on sea -|Lingham Lane/Leasowe Lighthouse area|this morning 1 Osprey 3 Ring Ouzel (1 male) 3 Redstart (2male) 3 Yellow Wagtail and 1 Lesser Whitethroat this afternoon 1 Whinchat this evening","check gridref","Lingham Lane/Leasowe Lighthouse area","2010-04-23 00:00:00","1","Osprey","Pandion haliaetus","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 2 Redstart (male behind Lighthouse fem by Park Lane) 1 Swift over 12+ Wheatear 1 Whimbrel on shore and 4 Little Gull feeding on sea -|Lingham Lane/Leasowe Lighthouse area|this morning 1 Osprey 3 Ring Ouzel (1 male) 3 Redstart (2male) 3 Yellow Wagtail and 1 Lesser Whitethroat this afternoon 1 Whinchat this evening","check gridref","Lingham Lane/Leasowe Lighthouse area","2010-04-23 00:00:00","3","Ring Ouzel","Turdus torquatus","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 2 Redstart (male behind Lighthouse fem by Park Lane) 1 Swift over 12+ Wheatear 1 Whimbrel on shore and 4 Little Gull feeding on sea -|Lingham Lane/Leasowe Lighthouse area|this morning 1 Osprey 3 Ring Ouzel (1 male) 3 Redstart (2male) 3 Yellow Wagtail and 1 Lesser Whitethroat this afternoon 1 Whinchat this evening","check species & gridref","[] / [UNKNOWN LOCATION]","2010-04-23 00:00:00","1","UNKNOWN SPECIES","UNKNOWN SPECIES","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 2 Redstart (male behind Lighthouse fem by Park Lane) 1 Swift over 12+ Wheatear 1 Whimbrel on shore and 4 Little Gull feeding on sea -|Lingham Lane/Leasowe Lighthouse area|this morning 1 Osprey 3 Ring Ouzel (1 male) 3 Redstart (2male) 3 Yellow Wagtail and 1 Lesser Whitethroat this afternoon 1 Whinchat this evening","check gridref","Lingham Lane/Leasowe Lighthouse area","2010-04-23 00:00:00","3","Redstart","Phoenicurus phoenicurus","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 2 Redstart (male behind Lighthouse fem by Park Lane) 1 Swift over 12+ Wheatear 1 Whimbrel on shore and 4 Little Gull feeding on sea -|Lingham Lane/Leasowe Lighthouse area|this morning 1 Osprey 3 Ring Ouzel (1 male) 3 Redstart (2male) 3 Yellow Wagtail and 1 Lesser Whitethroat this afternoon 1 Whinchat this evening","check species & gridref","[] / [UNKNOWN LOCATION]","2010-04-23 00:00:00","2","UNKNOWN SPECIES","UNKNOWN SPECIES","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Male","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 2 Redstart (male behind Lighthouse fem by Park Lane) 1 Swift over 12+ Wheatear 1 Whimbrel on shore and 4 Little Gull feeding on sea -|Lingham Lane/Leasowe Lighthouse area|this morning 1 Osprey 3 Ring Ouzel (1 male) 3 Redstart (2male) 3 Yellow Wagtail and 1 Lesser Whitethroat this afternoon 1 Whinchat this evening","check gridref","Lingham Lane/Leasowe Lighthouse area","2010-04-23 00:00:00","3","Yellow Wagtail","Motacilla flava","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 2 Redstart (male behind Lighthouse fem by Park Lane) 1 Swift over 12+ Wheatear 1 Whimbrel on shore and 4 Little Gull feeding on sea -|Lingham Lane/Leasowe Lighthouse area|this morning 1 Osprey 3 Ring Ouzel (1 male) 3 Redstart (2male) 3 Yellow Wagtail and 1 Lesser Whitethroat this afternoon 1 Whinchat this evening","check species & gridref","[Lesser Whitethroat this afternoon] / [UNKNOWN LOCATION]","2010-04-23 00:00:00","1","Lesser Whitethroat","Sylvia curruca","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","2 Ring Ouzel (fem and 1st sum male) 2 Redstart (male behind Lighthouse fem by Park Lane) 1 Swift over 12+ Wheatear 1 Whimbrel on shore and 4 Little Gull feeding on sea -|Lingham Lane/Leasowe Lighthouse area|this morning 1 Osprey 3 Ring Ouzel (1 male) 3 Redstart (2male) 3 Yellow Wagtail and 1 Lesser Whitethroat this afternoon 1 Whinchat this evening","check species & gridref","[Whinchat this evening] / [UNKNOWN LOCATION]","2010-04-23 00:00:00","1","Whinchat","Saxicola rubetra","Lingham Lane/Leasowe Lighthouse area","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","22 Common Scoter flying west to east 18 Grey Plover (10 in breeding plumage) and 62 Bar-tailed Godwit -|Leasowe Shore off Leasowe Castle","check species & gridref","[Common Scoter flying west to east] / [UNKNOWN LOCATION]","2010-04-23 00:00:00","22","Common Scoter","Melanitta nigra","Leasowe Shore off Leasowe Castle","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","22 Common Scoter flying west to east 18 Grey Plover (10 in breeding plumage) and 62 Bar-tailed Godwit -|Leasowe Shore off Leasowe Castle","check gridref","Leasowe Shore off Leasowe Castle","2010-04-23 00:00:00","18","Grey Plover","Pluvialis squatarola","Leasowe Shore off Leasowe Castle","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","22 Common Scoter flying west to east 18 Grey Plover (10 in breeding plumage) and 62 Bar-tailed Godwit -|Leasowe Shore off Leasowe Castle","check species & gridref","[in breeding plumage] / [UNKNOWN LOCATION]","2010-04-23 00:00:00","10","UNKNOWN SPECIES","UNKNOWN SPECIES","Leasowe Shore off Leasowe Castle","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","22 Common Scoter flying west to east 18 Grey Plover (10 in breeding plumage) and 62 Bar-tailed Godwit -|Leasowe Shore off Leasowe Castle","check gridref","Leasowe Shore off Leasowe Castle","2010-04-23 00:00:00","62","Bar-tailed Godwit","Limosa lapponica","Leasowe Shore off Leasowe Castle","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/l030410.htm","1 Grasshopper Warbler 2 Lesser Whitethroat 6 Whitethroat 2 Blackcap 2 Willow Warbler 1 Sedge Warbler and 5 Chiffchaff - making seven species of warbler plus 1 Tree Pipit -|Dawpool Nature Reserve Thurstaston| this morning","check gridref","Dawpool Nature Reserve Thurstaston","2010-04-23 00:00:00","1","Grasshopper Warbler","Locustella naevia","Dawpool Nature Reserve Thurstaston","SJ241846","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l030410.htm","1 Grasshopper Warbler 2 Lesser Whitethroat 6 Whitethroat 2 Blackcap 2 Willow Warbler 1 Sedge Warbler and 5 Chiffchaff - making seven species of warbler plus 1 Tree Pipit -|Dawpool Nature Reserve Thurstaston| this morning","check gridref","Dawpool Nature Reserve Thurstaston","2010-04-23 00:00:00","2","Lesser Whitethroat","Sylvia curruca","Dawpool Nature Reserve Thurstaston","SJ241846","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l030410.htm","1 Grasshopper Warbler 2 Lesser Whitethroat 6 Whitethroat 2 Blackcap 2 Willow Warbler 1 Sedge Warbler and 5 Chiffchaff - making seven species of warbler plus 1 Tree Pipit -|Dawpool Nature Reserve Thurstaston| this morning","check gridref","Dawpool Nature Reserve Thurstaston","2010-04-23 00:00:00","6","Whitethroat","Sylvia communis","Dawpool Nature Reserve Thurstaston","SJ241846","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l030410.htm","1 Grasshopper Warbler 2 Lesser Whitethroat 6 Whitethroat 2 Blackcap 2 Willow Warbler 1 Sedge Warbler and 5 Chiffchaff - making seven species of warbler plus 1 Tree Pipit -|Dawpool Nature Reserve Thurstaston| this morning","check gridref","Dawpool Nature Reserve Thurstaston","2010-04-23 00:00:00","2","Blackcap","Sylvia atricapilla","Dawpool Nature Reserve Thurstaston","SJ241846","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l030410.htm","1 Grasshopper Warbler 2 Lesser Whitethroat 6 Whitethroat 2 Blackcap 2 Willow Warbler 1 Sedge Warbler and 5 Chiffchaff - making seven species of warbler plus 1 Tree Pipit -|Dawpool Nature Reserve Thurstaston| this morning","check gridref","Dawpool Nature Reserve Thurstaston","2010-04-23 00:00:00","2","Willow Warbler","Phylloscopus trochilus","Dawpool Nature Reserve Thurstaston","SJ241846","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l030410.htm","1 Grasshopper Warbler 2 Lesser Whitethroat 6 Whitethroat 2 Blackcap 2 Willow Warbler 1 Sedge Warbler and 5 Chiffchaff - making seven species of warbler plus 1 Tree Pipit -|Dawpool Nature Reserve Thurstaston| this morning","check gridref","Dawpool Nature Reserve Thurstaston","2010-04-23 00:00:00","1","Sedge Warbler","Acrocephalus schoenobaenus","Dawpool Nature Reserve Thurstaston","SJ241846","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
"http://www.deeestuary.co.uk/l030410.htm","1 Grasshopper Warbler 2 Lesser Whitethroat 6 Whitethroat 2 Blackcap 2 Willow Warbler 1 Sedge Warbler and 5 Chiffchaff - making seven species of warbler plus 1 Tree Pipit -|Dawpool Nature Reserve Thurstaston| this morning","check species & gridref","[Chiffchaff - making seven species of warbler plus] / [Dawpool National Reserve, Thurstaston]","2010-04-23 00:00:00","5","Chiffchaff","Phylloscopus collybita","Dawpool Nature Reserve Thurstaston","SJ241846","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. This morning"
